-0.254657	-0.708966	0.657661
-0.946824	0.269171	0.176268
0.238306	0.884507	0.401070
-0.383251	-0.897861	0.216714
0.397726	-0.138397	0.907006
-0.656847	0.154347	0.738058
-0.023726	-0.516287	0.856087
-0.399911	-0.700092	0.591559
-0.872990	0.487557	0.013303
-0.116709	0.319523	0.940364
0.422357	0.764876	0.486394
-0.352717	0.472184	0.807857
-0.926503	-0.363743	0.096355
-0.336449	-0.512012	0.790346
-0.204072	-0.510866	0.835087
0.629878	0.701400	0.333603
0.716961	-0.422051	0.554833
-0.489836	-0.854275	0.173995
0.233017	0.894341	0.381912
0.904260	-0.425873	0.030765
0.668917	0.648445	0.363413
0.321060	0.649529	0.689226
-0.776144	0.584554	0.236425
0.741936	0.640419	0.198482
0.567207	-0.795662	0.212599
-0.018200	0.990386	0.137130
0.619932	-0.778169	0.100681
0.855404	-0.391177	0.339505
0.619762	-0.727039	0.295480
-0.500504	-0.712330	0.492018
0.178723	0.978152	0.106193
-0.748025	0.011979	0.663563
0.694672	0.637384	0.333425
0.980971	0.170336	0.093174
-0.857912	-0.501534	0.111585
0.587137	-0.691781	0.420369
-0.473721	0.842789	0.255529
0.401984	0.774280	0.488774
0.648247	0.740315	0.178072
0.275086	0.961125	0.023787
-0.308487	-0.273863	0.910953
0.817731	-0.319936	0.478495
0.254930	0.771831	0.582484
-0.783480	0.223766	0.579731
0.697931	0.276838	0.660495
0.424410	0.112671	0.898433
-0.225478	-0.417896	0.880070
-0.232370	-0.934908	0.268239
0.919586	-0.020820	0.392337
0.640093	-0.535153	0.551265
-0.121432	0.743072	0.658102
-0.179819	-0.265740	0.947126
0.687151	0.724281	0.056933
0.063495	-0.630387	0.773680
-0.743772	0.628462	0.227680
-0.918136	-0.375745	0.125866
0.043860	0.905778	0.421477
-0.719439	0.160479	0.675762
0.390178	0.731641	0.558983
-0.335275	0.557714	0.759306
0.315877	-0.863661	0.392824
0.144370	0.514922	0.844993
0.663672	0.597630	0.449865
-0.443440	-0.894549	0.056067
-0.436298	-0.448611	0.779995
-0.107642	0.906789	0.407612
-0.867684	-0.455603	0.198871
0.892030	-0.425193	0.153274
0.500196	-0.325490	0.802409
-0.860044	0.495868	0.120163
0.079906	0.862011	0.500551
0.695028	-0.516508	0.500155
0.840925	0.002882	0.541144
-0.528488	0.158411	0.834030
0.864413	-0.099535	0.492831
-0.384995	0.646756	0.658396
-0.103571	-0.071468	0.992051
-0.445671	-0.347831	0.824858
-0.097525	0.606061	0.789417
-0.537230	-0.700064	0.470420
-0.370328	0.705555	0.604193
0.536413	-0.776083	0.331597
-0.243219	0.969926	0.009384
0.515820	0.855821	0.038724
-0.541812	-0.823114	0.170069
-0.290514	-0.078107	0.953678
0.344677	0.003207	0.938716
0.735054	-0.668487	0.113234
-0.494651	-0.862779	0.104560
0.165093	-0.956713	0.239675
-0.694273	0.287855	0.659640
-0.522320	0.043488	0.851640
0.469672	-0.537483	0.700371
-0.710153	-0.026579	0.703546
0.898752	-0.076538	0.431726
0.508178	0.824653	0.248399
0.841023	0.129080	0.525375
0.067610	-0.772198	0.631775
-0.169772	-0.974984	0.143469
-0.052221	0.421378	0.905381
-0.747703	0.505570	0.430511
-0.350079	-0.349381	0.869124
0.410659	-0.863212	0.293638
-0.259219	-0.095211	0.961114
0.085353	0.376686	0.922401
0.271151	0.917533	0.290879
0.180255	0.462320	0.868198
-0.374846	0.627773	0.682196
0.490678	-0.786360	0.375329
0.869484	0.024257	0.493366
-0.313674	-0.864082	0.393664
-0.757669	-0.617118	0.212375
-0.769759	-0.620670	0.149128
-0.906591	-0.233466	0.351548
0.016883	-0.952638	0.303638
0.192909	0.917456	0.347937
0.489639	0.616389	0.616699
-0.181387	-0.365040	0.913151
-0.791203	0.521028	0.320199
0.327091	0.917315	0.227037
0.886676	-0.034300	0.461118
0.323016	-0.845920	0.424358
-0.661096	-0.749395	0.036852
-0.866356	0.312653	0.389454
0.195172	0.331800	0.922939
0.658509	0.521029	0.543041
-0.702939	0.509051	0.496733
-0.979308	0.195633	0.051796
0.210131	0.342918	0.915561
-0.545329	-0.225329	0.807368
-0.408504	0.830030	0.379704
0.342943	0.355590	0.869452
0.397896	-0.592233	0.700670
0.938387	0.167332	0.302372
0.028853	-0.231753	0.972347
0.590901	-0.683301	0.428877
0.558151	0.654994	0.509363
0.360102	0.931924	0.042947
-0.304091	0.754833	0.581168
0.286266	-0.461003	0.839957
-0.529348	0.784710	0.322524
-0.607082	0.038880	0.793688
-0.604297	-0.547900	0.578472
-0.644244	0.618621	0.449731
0.883809	-0.455312	0.107579
0.028877	0.873496	0.485973
-0.702543	-0.295532	0.647375
0.580618	0.721582	0.377096
0.726404	-0.043265	0.685905
-0.630051	-0.765418	0.131038
0.293651	0.021428	0.955673
-0.840099	-0.519969	0.154484
0.165566	-0.015420	0.986078
-0.015153	0.913242	0.407137
-0.214547	-0.443081	0.870430
-0.183319	0.068040	0.980696
0.913383	0.375505	0.157252
-0.078029	0.760026	0.645192
-0.572703	0.575750	0.583544
-0.094946	0.877180	0.470681
-0.114070	0.530852	0.839752
-0.651697	0.754977	0.072805
0.872520	-0.251101	0.419114
0.578042	0.598144	0.555059
-0.864569	0.286679	0.412718
-0.223676	0.227017	0.947857
-0.978797	0.001522	0.204825
0.634683	-0.404257	0.658600
0.382258	-0.922418	0.054988
-0.391621	0.307134	0.867353
0.543382	0.667070	0.509660
-0.588516	0.325733	0.739964
-0.154335	-0.692068	0.705140
0.436103	-0.601989	0.668897
-0.321859	0.589666	0.740743
0.649705	0.045059	0.758850
0.443188	-0.438878	0.781646
-0.291606	-0.518725	0.803673
0.636251	0.405195	0.656507
0.927315	-0.353311	0.123523
-0.021276	0.678339	0.734441
-0.679911	-0.628205	0.378258
-0.585149	0.753119	0.300687
0.656465	-0.659296	0.366581
0.156000	-0.760775	0.629989
0.497403	0.439694	0.747836
0.713192	0.268315	0.647584
-0.862568	-0.200178	0.464655
-0.123128	-0.842830	0.523905
-0.233332	0.579192	0.781085
-0.060642	-0.531756	0.844724
0.861762	0.144949	0.486165
0.599956	0.760318	0.248935
0.366301	0.901968	0.228644
0.580608	0.801839	0.141242
-0.608324	-0.440327	0.660344
0.307325	0.780870	0.543869
0.967508	-0.147286	0.205511
-0.952952	0.283582	0.107071
-0.205948	0.960716	0.186037
-0.733755	0.563210	0.379997
-0.544485	0.539256	0.642448
-0.332203	-0.817697	0.470120
-0.001082	-0.120633	0.992697
0.092797	0.654042	0.750745
-0.966723	0.002282	0.255816
-0.563998	-0.135584	0.814569
0.447370	0.783579	0.431120
-0.294598	-0.250961	0.922079
0.737262	-0.663884	0.125312
0.313040	-0.245871	0.917362
-0.340674	0.021469	0.939936
0.433862	0.305465	0.847617
0.486808	0.869397	0.084657
-0.466230	0.615516	0.635429
-0.976034	-0.063853	0.208038
0.633093	-0.181541	0.752487
0.061376	0.042773	0.997198
0.025928	0.318149	0.947686
0.583172	-0.279580	0.762722
0.382375	0.460488	0.801086
0.214122	-0.294148	0.931466
-0.678248	-0.417063	0.605011
-0.596164	0.158086	0.787145
0.474461	-0.199701	0.857325
-0.561897	0.483262	0.671364
-0.864814	0.020662	0.501666
0.903033	0.162112	0.397809
0.252870	0.442332	0.860465
0.885398	0.201907	0.418692
-0.799209	-0.539845	0.264259
0.913747	-0.082253	0.397871
0.143987	0.979517	0.140761
-0.659008	-0.358102	0.661416
-0.099174	-0.994403	0.036429
0.085254	0.758843	0.645670
-0.839766	-0.168556	0.516122
0.471178	-0.611397	0.635756
0.850503	0.314153	0.421845
0.008429	-0.842824	0.538124
-0.023275	0.032345	0.999206
0.446180	0.477270	0.757058
0.761487	-0.640163	0.101631
0.404107	0.035486	0.914023
-0.531595	-0.464001	0.708597
-0.272954	0.108009	0.955945
0.581050	0.707708	0.401908
-0.760988	0.644169	0.077088
-0.730106	0.461517	0.503932
0.920477	0.138470	0.365442
0.745468	0.292053	0.599152
0.822070	0.530522	0.206754
0.824786	0.565354	0.010109
-0.659463	-0.378365	0.649576
-0.662202	0.732413	0.158305
0.265282	0.261406	0.928058
-0.545717	-0.215193	0.809867
-0.538735	0.328660	0.775724
-0.269313	0.573855	0.773409
-0.472874	-0.712254	0.518733
0.838871	0.211749	0.501455
-0.382766	-0.693506	0.610361
-0.602328	-0.200183	0.772740
0.871842	0.439656	0.215858
-0.402169	-0.664692	0.629639
0.932413	0.278742	0.230020
0.174382	-0.215539	0.960799
-0.119470	-0.977197	0.175538
-0.980910	0.103063	0.164903
0.431146	0.735381	0.522808
0.142427	-0.701440	0.698353
-0.286902	0.345681	0.893416
-0.116485	-0.970313	0.211952
0.770747	0.537615	0.341935
-0.521340	-0.278587	0.806594
-0.584888	-0.306094	0.751141
-0.461653	-0.372402	0.805105
0.626278	0.018617	0.779377
-0.018026	-0.860138	0.509743
0.449843	-0.395537	0.800745
-0.826955	-0.488223	0.278897
0.115138	0.394826	0.911513
0.781275	-0.571796	0.250318
-0.348489	-0.937229	0.012513
-0.062106	0.142094	0.987903
-0.781705	-0.622655	0.035187
-0.499479	0.817946	0.285456
0.558780	0.086107	0.824833
-0.994374	-0.104291	0.018533
0.090746	-0.207533	0.974010
0.773115	0.621319	0.127500
0.756824	0.630904	0.170815
0.907050	-0.380471	0.180286
-0.750237	-0.531019	0.393907
0.291952	-0.308582	0.905285
0.082274	-0.360740	0.929030
0.338792	0.050812	0.939488
-0.244656	0.571169	0.783524
0.543363	0.438674	0.715767
0.201378	-0.956975	0.208914
-0.099111	0.267697	0.958392
-0.400749	0.507635	0.762697
-0.331764	0.652874	0.680947
-0.108728	-0.771671	0.626660
-0.592565	0.785515	0.178417
-0.495650	0.723266	0.480851
-0.596915	0.778849	0.192577
0.969122	0.236003	0.071456
0.215258	-0.975940	0.034701
0.778197	-0.625655	0.054448
0.613231	-0.705766	0.354741
0.239469	-0.943678	0.228310
0.078985	-0.102238	0.991619
0.971371	0.036264	0.234783
-0.202598	-0.961970	0.183214
0.087408	0.090869	0.992020
0.795237	0.571871	0.201398
-0.917172	0.207919	0.339950
-0.066883	0.576259	0.814526
0.783900	0.597335	0.169388
-0.960955	0.106329	0.255460
0.960158	0.022197	0.278574
0.938726	-0.298466	0.172372
-0.375669	-0.811316	0.447928
-0.233311	0.666602	0.707961
-0.732872	-0.107427	0.671832
-0.696757	-0.696387	0.171974
-0.641737	-0.689398	0.336013
-0.309525	-0.333038	0.890663
0.527671	-0.317771	0.787772
0.374920	-0.015019	0.926936
0.273276	-0.956764	0.099614
0.840155	-0.044123	0.540549
-0.846976	0.398958	0.351376
0.985477	-0.167541	0.027669
-0.040765	0.889084	0.455926
0.723859	-0.039425	0.688821
-0.778294	0.307652	0.547365
-0.888978	0.104293	0.445916
-0.461775	-0.005268	0.886982
-0.026083	0.165395	0.985882
-0.291623	0.407115	0.865571
0.242675	-0.803782	0.543179
0.285000	-0.857672	0.427988
0.708127	0.383158	0.593082
-0.922810	0.227576	0.310855
-0.295764	-0.918902	0.261040
0.580800	-0.404705	0.706319
0.250847	-0.361269	0.898087
0.116479	0.953260	0.278799
-0.420481	-0.765057	0.487733
0.627504	-0.778579	0.007327
-0.966773	0.181506	0.180016
0.208261	0.329455	0.920916
-0.538002	0.831309	0.139564
0.436215	-0.384292	0.813656
0.158703	0.536920	0.828571
0.509741	0.860224	0.013377
-0.701058	0.694709	0.160922
0.595266	0.776252	0.207583
0.906821	0.385274	0.170996
0.592784	0.729142	0.341992
-0.903647	0.390482	0.175913
-0.233587	0.797477	0.556298
-0.801645	-0.594269	0.064878
0.946416	-0.297899	0.124713
-0.190598	0.679736	0.708259
-0.191004	-0.011229	0.981525
0.792225	0.433112	0.429876
0.504330	-0.482668	0.716018
0.984402	-0.007820	0.175760
0.812169	-0.527530	0.249187
0.471496	0.103582	0.875764
0.413730	0.733043	0.539884
-0.218171	-0.671232	0.708413
0.005027	-0.929664	0.368373
0.855844	0.430610	0.286543
0.834084	0.547422	0.068061
-0.183517	-0.896957	0.402230
0.431832	-0.686405	0.585123
0.023739	0.775103	0.631389
0.766633	-0.624417	0.149587
0.269278	0.898152	0.347581
-0.398783	0.817050	0.416414
-0.314905	0.674507	0.667738
0.013646	0.493213	0.869802
-0.767983	0.594141	0.239163
0.042723	0.564647	0.824226
0.660080	0.705181	0.258872
0.587483	0.164473	0.792346
-0.024266	-0.571036	0.820566
-0.284540	0.892740	0.349360
-0.237016	-0.339389	0.910296
-0.296141	0.844691	0.445868
0.808424	-0.526133	0.263884
0.639999	-0.713277	0.285722
0.778381	-0.250760	0.575537
0.733948	0.167238	0.658295
-0.198269	0.661835	0.722955
0.719015	-0.183986	0.670199
0.013638	0.995309	0.095779
0.437199	-0.008160	0.899328
-0.163450	0.357551	0.919479
0.047879	-0.946568	0.318929
-0.228874	0.793358	0.564093
-0.138354	-0.205991	0.968724
0.404307	-0.412945	0.816096
0.335734	0.930573	0.145999
-0.209549	0.875865	0.434683
0.436295	0.895380	0.089119
0.725467	0.681399	0.096917
-0.462242	0.065850	0.884305
-0.976271	-0.216041	0.014902
0.049324	-0.309870	0.949499
-0.229194	0.829439	0.509413
0.834814	-0.541326	0.100261
0.545245	-0.184338	0.817758
0.766756	-0.637475	0.075570
0.117744	-0.946264	0.301198
-0.428379	-0.666460	0.610183
0.482924	0.152635	0.862257
0.202952	-0.970685	0.128769
-0.108713	-0.902498	0.416747
-0.040954	-0.906370	0.420495
-0.813664	-0.235154	0.531651
-0.292436	-0.191591	0.936896
-0.866342	-0.494421	0.070710
0.921939	0.249396	0.296362
-0.914830	0.253274	0.314544
-0.253150	0.051454	0.966058
0.427322	0.206146	0.880284
-0.270588	0.682172	0.679282
-0.328451	0.933392	0.144565
0.623509	-0.762630	0.172139
0.813198	-0.371452	0.448032
0.977609	0.156624	0.140535
0.764603	0.641794	0.059016
0.016713	0.993545	0.112200
0.045186	0.969098	0.242504
-0.190048	-0.428106	0.883520
0.409418	-0.858751	0.308097
-0.614387	0.312470	0.724494
0.004790	0.999430	0.033424
-0.638460	0.766486	0.069771
0.524301	0.718017	0.457777
0.646152	-0.675444	0.355336
-0.583010	-0.798191	0.151624
0.966757	0.135642	0.216754
-0.856328	0.500420	0.127601
-0.813702	-0.563824	0.141394
0.159050	-0.764695	0.624455
-0.921708	0.326270	0.209767
0.653067	-0.511295	0.558643
0.560688	-0.294284	0.773968
0.361332	0.277400	0.890218
0.700514	-0.358683	0.616950
-0.360643	0.419060	0.833262
-0.723261	-0.555317	0.410507
0.026077	-0.196580	0.980141
0.065031	-0.215086	0.974428
0.675335	0.636343	0.372814
-0.397837	-0.679245	0.616727
0.333243	0.942242	0.033605
-0.145268	0.812377	0.564748
0.374987	0.008132	0.926994
0.051538	0.048474	0.997494
-0.568443	0.821847	0.037940
-0.720802	0.289669	0.629711
0.002550	-0.773397	0.633917
-0.197370	0.304821	0.931734
0.849927	-0.483512	0.209382
-0.734212	-0.409333	0.541644
0.998227	0.022825	0.054977
-0.528596	-0.068510	0.846105
0.145998	-0.665380	0.732089
0.065188	0.209686	0.975593
-0.825865	0.245500	0.507619
-0.781776	-0.475773	0.403071
-0.466034	-0.877604	0.112354
-0.838629	0.049132	0.542483
-0.467195	-0.883552	0.032625
-0.159938	0.547073	0.821664
-0.381852	-0.814968	0.435909
0.297934	0.487598	0.820660
0.305771	-0.861354	0.405676
-0.347197	0.887002	0.304438
-0.600425	-0.758422	0.253547
0.114221	-0.000705	0.993455
-0.617575	-0.593536	0.516057
-0.702283	0.005512	0.711876
-0.838904	0.224073	0.496016
-0.320835	-0.662372	0.676999
0.459415	0.828998	0.318905
0.446149	-0.128775	0.885646
0.391540	0.652709	0.648589
0.706687	-0.419715	0.569589
-0.768322	0.258453	0.585563
0.137844	0.855843	0.498529
-0.599731	0.687619	0.409272
-0.702925	0.038696	0.710211
-0.769388	0.206325	0.604542
0.848427	-0.408459	0.336650
0.430379	0.883117	0.186757
-0.719509	-0.651153	0.241470
0.101683	0.391351	0.914606
-0.613814	0.756476	0.225777
0.312045	0.396095	0.863560
-0.988998	-0.094238	0.114029
-0.218684	0.897220	0.383633
-0.540219	0.386144	0.747700
-0.399760	0.760315	0.511970
-0.779262	-0.455604	0.430322
0.828022	0.475416	0.297252
-0.348267	0.439074	0.828205
-0.616628	-0.584516	0.527362
-0.615406	0.779143	0.119215
0.635342	-0.772137	0.012027
-0.941201	-0.335499	0.039772
0.228226	-0.794578	0.562635
0.697340	-0.424509	0.577503
-0.642968	-0.235555	0.728770
-0.929679	-0.336940	0.148893
-0.470940	-0.772176	0.426569
-0.488936	0.535638	0.688501
0.458570	-0.861786	0.216884
0.203812	-0.691889	0.692640
-0.368866	0.804585	0.465382
-0.782969	0.475461	0.401118
-0.404032	0.864470	0.299083
-0.573204	-0.323603	0.752806
0.429075	-0.523122	0.736368
-0.957403	-0.188700	0.218568
0.268982	0.107234	0.957157
-0.198927	0.947402	0.250712
0.583591	-0.503560	0.637063
-0.949676	0.000802	0.313233
-0.643930	-0.097714	0.758819
0.747939	0.019741	0.663473
0.091289	-0.905057	0.415377
-0.487782	0.188026	0.852476
-0.198900	-0.732453	0.651115
-0.659419	0.751278	0.027348
0.828724	-0.466080	0.309816
-0.194211	0.891173	0.409991
-0.427260	-0.857632	0.286210
0.141311	0.986466	0.083166
-0.498951	-0.210218	0.840747
0.216809	0.428297	0.877243
0.366592	0.581394	0.726354
0.320866	0.943312	0.084893
-0.434961	0.856338	0.278377
0.900517	0.420157	0.111973
-0.931298	0.250506	0.264446
-0.359916	-0.853316	0.377242
0.864068	-0.262964	0.429229
-0.112297	-0.963861	0.241582
0.008598	-0.053592	0.998526
0.868235	0.446880	0.215560
0.483854	0.710662	0.510730
-0.872781	0.444528	0.201617
0.786253	-0.162615	0.596123
0.105245	0.835021	0.540059
-0.458621	0.631858	0.624838
-0.092154	0.591665	0.800900
-0.283981	-0.166437	0.944274
-0.583988	-0.668802	0.460068
-0.396619	0.433416	0.809224
0.226980	-0.418230	0.879525
-0.314680	-0.648504	0.693123
0.978414	-0.064984	0.196169
-0.283317	0.871328	0.400649
-0.072692	-0.941450	0.329224
-0.123436	-0.459779	0.879413
-0.127089	0.932289	0.338652
0.497987	-0.212109	0.840844
0.059031	-0.994960	0.081052
-0.967888	0.097182	0.231839
0.915798	-0.358844	0.180405
0.234238	-0.214138	0.948302
0.693249	0.719442	0.042534
-0.676280	0.506451	0.534932
0.445828	-0.098963	0.889631
-0.056948	-0.954619	0.292334
0.081213	-0.987744	0.133292
-0.584993	-0.749573	0.309714
-0.056933	0.910979	0.408505
0.443769	-0.846935	0.292864
-0.282529	-0.622999	0.729417
0.781430	-0.052673	0.621765
-0.631752	-0.774488	0.032508
-0.852595	0.520835	0.042577
0.728126	-0.571279	0.378777
0.816346	-0.178656	0.549237
-0.936462	0.153302	0.315495
0.686682	-0.483148	0.543172
-0.964435	-0.248743	0.089395
0.456835	-0.832854	0.312499
0.469701	0.490042	0.734329
-0.543275	0.714412	0.440986
0.205248	-0.969228	0.135909
0.494674	-0.677707	0.544068
-0.785132	-0.603195	0.140441
0.058721	0.982146	0.178721
-0.131088	-0.061925	0.989435
-0.967052	-0.254461	0.007703
-0.826571	0.505236	0.248027
-0.009763	-0.996613	0.081648
-0.304759	-0.028155	0.952013
0.381190	0.921405	0.075553
-0.745054	0.410061	0.526065
-0.596599	-0.726486	0.341010
0.429905	0.251721	0.867074
-0.163909	0.983979	0.070133
0.670206	0.165419	0.723506
-0.617544	0.317075	0.719794
0.697145	-0.632877	0.336831
0.608440	-0.331960	0.720835
-0.095228	-0.068983	0.993062
0.490138	0.679819	0.545538
-0.743589	0.640892	0.190612
0.721926	-0.614433	0.318267
-0.104311	0.979064	0.174792
0.410502	-0.849870	0.330468
0.688004	0.716141	0.117443
-0.226230	-0.816894	0.530570
-0.307629	0.850550	0.426530
0.091859	0.341691	0.935312
0.518869	-0.400172	0.755406
-0.088095	0.948697	0.303667
-0.496385	-0.654268	0.570557
-0.293088	-0.388654	0.873526
0.224446	-0.970873	0.083847
0.101928	-0.994011	0.039402
-0.895794	0.159674	0.414799
-0.447210	-0.825737	0.343745
-0.128310	-0.868133	0.479459
0.861089	0.437124	0.259709
0.671948	0.564723	0.479139
0.797427	0.375632	0.472240
0.447352	0.780619	0.436475
0.926837	0.290158	0.238291
0.432213	0.788211	0.438081
0.071026	-0.390812	0.917726
-0.201556	0.473178	0.857600
-0.281883	-0.954405	0.098250
0.239300	0.217007	0.946384
0.703564	-0.122763	0.699948
0.981546	-0.170839	0.085918
-0.278683	0.117178	0.953208
0.672516	-0.713951	0.194927
0.304665	-0.528087	0.792656
0.887142	-0.460801	0.025351
0.877323	0.147920	0.456534
0.534674	0.820841	0.200859
0.150145	-0.796046	0.586316
-0.239627	0.967235	0.083876
-0.731446	0.252270	0.633519
-0.457617	-0.070058	0.886385
0.636581	0.758154	0.141302
0.193571	0.811214	0.551781
-0.432495	-0.379849	0.817718
-0.232609	0.632184	0.739079
-0.716868	-0.680402	0.152162
-0.875130	-0.243142	0.418365
0.697864	0.396313	0.596592
-0.780239	0.417849	0.465436
-0.174944	-0.706737	0.685505
0.236400	0.480210	0.844697
-0.179225	-0.381603	0.906784
0.660205	-0.702033	0.266980
-0.057838	-0.170517	0.983656
-0.558164	0.668929	0.490905
0.399838	0.899252	0.177415
-0.294464	0.873259	0.388213
-0.867867	-0.400149	0.294427
0.270946	0.403437	0.873972
0.929636	-0.300588	0.213128
-0.759426	0.384824	0.524578
0.985364	0.149155	0.082524
-0.522224	-0.840109	0.146626
0.751849	-0.496569	0.433753
-0.405991	-0.848586	0.339223
-0.671975	0.610422	0.419326
-0.160344	0.983691	0.081497
0.893102	0.448677	0.032542
-0.300438	0.656143	0.692252
0.737644	-0.124910	0.663535
-0.312867	-0.637165	0.704369
0.252921	-0.660973	0.706503
0.924198	-0.339924	0.174097
0.051487	-0.639916	0.766718
-0.075785	-0.093163	0.992762
-0.287058	-0.843528	0.453936
-0.547663	-0.821418	0.159180
0.040539	-0.690357	0.722332
-0.249491	-0.457423	0.853533
-0.914408	-0.030910	0.403611
-0.903856	-0.412148	0.114799
0.007288	0.993859	0.110415
-0.372703	-0.338804	0.863889
0.046968	0.231896	0.971606
0.520807	0.321707	0.790737
0.374637	0.333209	0.865228
-0.862525	-0.060046	0.502439
0.768024	-0.267058	0.582082
-0.529490	0.835980	0.144146
0.091455	-0.101654	0.990607
-0.793060	-0.608907	0.016981
-0.003362	-0.169312	0.985557
-0.441700	0.277060	0.853310
-0.806196	-0.589719	0.047742
0.764145	-0.621801	0.171602
-0.759754	0.641393	0.106718
0.173653	-0.266061	0.948186
0.260280	0.142135	0.955014
-0.108039	-0.048857	0.992945
0.874517	0.105799	0.473314
0.121017	0.276576	0.953342
-0.845109	-0.020223	0.534212
-0.856726	0.111523	0.503571
-0.134410	0.639595	0.756870
0.892377	0.413250	0.181349
0.069909	-0.369664	0.926532
0.540371	0.294732	0.788119
0.868790	-0.350730	0.349560
0.864112	0.367147	0.344258
0.949879	0.107628	0.293508
0.138944	-0.969699	0.200942
-0.015622	-0.997875	0.063262
0.383314	0.681427	0.623480
-0.329080	0.333424	0.883479
0.360237	0.191998	0.912889
-0.400715	-0.903639	0.151206
-0.873340	-0.426650	0.235047
-0.295484	-0.136234	0.945584
0.343888	0.207471	0.915804
-0.374325	0.082999	0.923576
0.837625	0.520584	0.165462
-0.843153	0.042427	0.535997
-0.023091	-0.165646	0.985915
-0.677337	-0.691035	0.252358
0.409343	-0.334127	0.848998
0.651019	0.739372	0.171766
0.639213	0.671428	0.374955
0.297475	-0.871800	0.389195
-0.981501	-0.112682	0.154786
0.167224	-0.647271	0.743691
0.038682	0.883729	0.466398
-0.739155	-0.621811	0.258844
0.633335	0.349107	0.690660
0.354386	-0.829559	0.431557
0.557518	-0.206726	0.804014
-0.130505	0.569437	0.811609
-0.494854	-0.616585	0.612326
0.569796	0.087094	0.817158
0.891884	-0.357992	0.276377
0.416774	-0.908707	0.023453
0.810643	0.333072	0.481581
-0.977962	0.066275	0.197984
0.866756	-0.008388	0.498661
-0.023537	-0.462717	0.886194
-0.174389	-0.697457	0.695085
0.656474	0.741889	0.136542
-0.337085	-0.082520	0.937851
0.117151	0.946913	0.299385
-0.436431	-0.737822	0.514924
-0.540774	-0.617534	0.571153
-0.237195	0.748660	0.619070
0.156608	-0.834713	0.527948
0.132376	0.745501	0.653227
-0.605688	0.725331	0.327164
-0.958197	-0.227253	0.173824
0.709481	-0.358817	0.606537
0.543676	0.684238	0.486039
-0.499565	0.829796	0.248745
-0.734967	0.047817	0.676415
0.146462	0.946917	0.286177
-0.105301	0.670651	0.734261
0.336232	0.677434	0.654241
0.737953	0.297101	0.605934
0.982009	-0.044583	0.183495
-0.676323	-0.643840	0.357850
0.902249	0.047143	0.428630
0.259728	0.896135	0.359838
-0.296534	-0.434650	0.850381
0.932586	0.274817	0.234007
0.555409	-0.703357	0.443633
-0.095444	0.543110	0.834219
0.345046	0.176333	0.921873
0.253263	-0.932392	0.257881
-0.001581	-0.958007	0.286741
0.845670	0.508027	0.163558
0.238860	-0.027371	0.970668
-0.846146	0.496989	0.192455
-0.915583	0.395925	0.070361
-0.824294	0.503368	0.259153
0.265845	0.120597	0.956443
0.457981	0.345118	0.819236
0.391984	0.699903	0.597063
-0.480777	0.063400	0.874548
-0.681094	0.699162	0.217447
0.759883	0.520156	0.389891
-0.040148	-0.935380	0.351357
-0.799609	-0.346073	0.490774
0.132485	0.411573	0.901696
0.601672	-0.746051	0.285306
0.822961	-0.451494	0.344802
-0.729865	0.642968	0.232142
0.132871	0.949117	0.285522
0.934975	-0.178887	0.306303
0.049714	-0.736386	0.674733
0.049344	0.897292	0.438672
0.536339	-0.819691	0.201116
-0.165713	-0.427256	0.888815
-0.725413	-0.519953	0.451026
-0.116229	0.072474	0.990575
-0.395188	0.141153	0.907691
-0.732884	-0.664299	0.146926
-0.426307	0.367290	0.826656
0.409974	-0.408509	0.815501
0.949901	-0.299642	0.088894
0.057012	-0.929990	0.363137
-0.190308	0.142700	0.971298
-0.613413	0.586001	0.529459
-0.733772	-0.630502	0.253072
0.503029	0.475848	0.721478
0.475168	-0.793623	0.379970
0.213278	-0.713660	0.667234
-0.263624	-0.172081	0.949153
0.732075	-0.366039	0.574527
0.960960	0.161993	0.224310
-0.457760	-0.844378	0.278356
0.120949	0.798133	0.590217
0.472170	0.692794	0.545061
-0.419146	0.777217	0.469309
0.324554	0.903661	0.279396
0.587074	-0.565906	0.578873
0.463678	-0.437172	0.770638
-0.970268	-0.143602	0.194828
0.781500	0.421190	0.460280
-0.004219	-0.679206	0.733935
0.679890	0.636318	0.364484
0.619471	-0.449899	0.643309
0.140752	-0.967520	0.209986
-0.745130	-0.584116	0.321854
0.994655	-0.075594	0.070329
-0.338617	0.262221	0.903648
0.711646	-0.698358	0.076523
-0.737991	-0.105725	0.666477
-0.357128	0.318697	0.878004
-0.730906	-0.530297	0.429607
0.698570	0.436140	0.567258
0.530396	-0.844180	0.077715
-0.857370	0.469508	0.210899
-0.657709	-0.362874	0.660107
0.384883	0.210380	0.898668
-0.401534	-0.060943	0.913814
-0.789766	-0.171079	0.589068
0.277017	0.395757	0.875578
0.471934	0.284849	0.834350
-0.418230	-0.816530	0.397949
-0.291428	0.018312	0.956418
0.932840	0.058167	0.355566
0.879594	-0.218756	0.422445
-0.973936	-0.225278	0.026445
-0.758772	0.455121	0.465972
0.691283	0.143679	0.708155
-0.243372	0.488247	0.838084
0.403783	-0.855025	0.325411
-0.204706	-0.791210	0.576265
0.168624	0.185019	0.968160
-0.234172	0.950101	0.206087
-0.243444	-0.477362	0.844310
0.883259	-0.404795	0.236632
-0.856719	0.131450	0.498752
0.594588	-0.298125	0.746717
